Time [s],Displacement [m],Force [N]
130.100000,1.0000000000e-03,2.6680205242e+00
130.150000,1.0000000000e-03,2.6680204218e+00
130.200000,1.0000000000e-03,2.6680203199e+00
130.250000,1.0000000000e-03,2.6680202186e+00
130.300000,1.0000000000e-03,2.6680201178e+00
130.350000,1.0000000000e-03,2.6680200174e+00
130.400000,1.0000000000e-03,2.6680199176e+00
130.450000,1.0000000000e-03,2.6680198182e+00
130.500000,1.0000000000e-03,2.6680197194e+00
130.550000,1.0000000000e-03,2.6680196210e+00
130.600000,1.0000000000e-03,2.6680195232e+00
130.650000,1.0000000000e-03,2.6680194258e+00
130.700000,1.0000000000e-03,2.6680193289e+00
130.750000,1.0000000000e-03,2.6680192325e+00
130.800000,1.0000000000e-03,2.6680191366e+00
130.850000,1.0000000000e-03,2.6680190412e+00
130.900000,1.0000000000e-03,2.6680189462e+00
130.950000,1.0000000000e-03,2.6680188517e+00
131.000000,1.0000000000e-03,2.6680187577e+00
131.050000,1.0000000000e-03,2.6680186641e+00
131.100000,1.0000000000e-03,2.6680185710e+00
131.150000,1.0000000000e-03,2.6680184784e+00
131.200000,1.0000000000e-03,2.6680183862e+00
131.250000,1.0000000000e-03,2.6680182945e+00
131.300000,1.0000000000e-03,2.6680182033e+00
131.350000,1.0000000000e-03,2.6680181125e+00
131.400000,1.0000000000e-03,2.6680180222e+00
131.450000,1.0000000000e-03,2.6680179323e+00
131.500000,1.0000000000e-03,2.6680178428e+00
131.550000,1.0000000000e-03,2.6680177539e+00
131.600000,1.0000000000e-03,2.6680176653e+00
131.650000,1.0000000000e-03,2.6680175772e+00
131.700000,1.0000000000e-03,2.6680174895e+00
131.750000,1.0000000000e-03,2.6680174023e+00
131.800000,1.0000000000e-03,2.6680173155e+00
131.850000,1.0000000000e-03,2.6680172291e+00
131.900000,1.0000000000e-03,2.6680171432e+00
131.950000,1.0000000000e-03,2.6680170577e+00
132.000000,1.0000000000e-03,2.6680169726e+00
132.050000,1.0000000000e-03,2.6680168880e+00
132.100000,1.0000000000e-03,2.6680168038e+00
132.150000,1.0000000000e-03,2.6680167199e+00
132.200000,1.0000000000e-03,2.6680166366e+00
132.250000,1.0000000000e-03,2.6680165536e+00
132.300000,1.0000000000e-03,2.6680164710e+00
132.350000,1.0000000000e-03,2.6680163889e+00
132.400000,1.0000000000e-03,2.6680163071e+00
132.450000,1.0000000000e-03,2.6680162258e+00
132.500000,1.0000000000e-03,2.6680161449e+00
132.550000,1.0000000000e-03,2.6680160644e+00
132.600000,1.0000000000e-03,2.6680159842e+00
132.650000,1.0000000000e-03,2.6680159045e+00
132.700000,1.0000000000e-03,2.6680158252e+00
132.750000,1.0000000000e-03,2.6680157463e+00
132.800000,1.0000000000e-03,2.6680156677e+00
132.850000,1.0000000000e-03,2.6680155896e+00
132.900000,1.0000000000e-03,2.6680155118e+00
132.950000,1.0000000000e-03,2.6680154345e+00
133.000000,1.0000000000e-03,2.6680153575e+00
133.050000,1.0000000000e-03,2.6680152809e+00
133.100000,1.0000000000e-03,2.6680152047e+00
133.150000,1.0000000000e-03,2.6680151288e+00
133.200000,1.0000000000e-03,2.6680150534e+00
133.250000,1.0000000000e-03,2.6680149783e+00
133.300000,1.0000000000e-03,2.6680149036e+00
133.350000,1.0000000000e-03,2.6680148293e+00
133.400000,1.0000000000e-03,2.6680147553e+00
133.450000,1.0000000000e-03,2.6680146817e+00
133.500000,1.0000000000e-03,2.6680146085e+00
133.550000,1.0000000000e-03,2.6680145356e+00
133.600000,1.0000000000e-03,2.6680144631e+00
133.650000,1.0000000000e-03,2.6680143910e+00
133.700000,1.0000000000e-03,2.6680143192e+00
133.750000,1.0000000000e-03,2.6680142478e+00
133.800000,1.0000000000e-03,2.6680141767e+00
133.850000,1.0000000000e-03,2.6680141060e+00
133.900000,1.0000000000e-03,2.6680140357e+00
133.950000,1.0000000000e-03,2.6680139657e+00
134.000000,1.0000000000e-03,2.6680138960e+00
134.050000,1.0000000000e-03,2.6680138267e+00
134.100000,1.0000000000e-03,2.6680137578e+00
134.150000,1.0000000000e-03,2.6680136891e+00
134.200000,1.0000000000e-03,2.6680136209e+00
134.250000,1.0000000000e-03,2.6680135529e+00
134.300000,1.0000000000e-03,2.6680134853e+00
134.350000,1.0000000000e-03,2.6680134181e+00
134.400000,1.0000000000e-03,2.6680133512e+00
134.450000,1.0000000000e-03,2.6680132846e+00
134.500000,1.0000000000e-03,2.6680132183e+00
134.550000,1.0000000000e-03,2.6680131524e+00
134.600000,1.0000000000e-03,2.6680130868e+00
134.650000,1.0000000000e-03,2.6680130215e+00
134.700000,1.0000000000e-03,2.6680129566e+00
134.750000,1.0000000000e-03,2.6680128919e+00
134.800000,1.0000000000e-03,2.6680128276e+00
134.850000,1.0000000000e-03,2.6680127637e+00
134.900000,1.0000000000e-03,2.6680127000e+00
134.950000,1.0000000000e-03,2.6680126367e+00
135.000000,1.0000000000e-03,2.6680125736e+00
135.050000,1.0000000000e-03,2.6680125109e+00
135.100000,1.0000000000e-03,2.6680124485e+00
135.150000,1.0000000000e-03,2.6680123864e+00
135.200000,1.0000000000e-03,2.6680123247e+00
135.250000,1.0000000000e-03,2.6680122632e+00
135.300000,1.0000000000e-03,2.6680122020e+00
135.350000,1.0000000000e-03,2.6680121412e+00
135.400000,1.0000000000e-03,2.6680120806e+00
135.450000,1.0000000000e-03,2.6680120204e+00
135.500000,1.0000000000e-03,2.6680119604e+00
135.550000,1.0000000000e-03,2.6680119008e+00
135.600000,1.0000000000e-03,2.6680118414e+00
135.650000,1.0000000000e-03,2.6680117823e+00
135.700000,1.0000000000e-03,2.6680117236e+00
135.750000,1.0000000000e-03,2.6680116651e+00
135.800000,1.0000000000e-03,2.6680116069e+00
135.850000,1.0000000000e-03,2.6680115490e+00
135.900000,1.0000000000e-03,2.6680114914e+00
135.950000,1.0000000000e-03,2.6680114341e+00
136.000000,1.0000000000e-03,2.6680113771e+00
136.050000,1.0000000000e-03,2.6680113204e+00
136.100000,1.0000000000e-03,2.6680112639e+00
136.150000,1.0000000000e-03,2.6680112077e+00
136.200000,1.0000000000e-03,2.6680111518e+00
136.250000,1.0000000000e-03,2.6680110962e+00
136.300000,1.0000000000e-03,2.6680110409e+00
136.350000,1.0000000000e-03,2.6680109858e+00
136.400000,1.0000000000e-03,2.6680109310e+00
136.450000,1.0000000000e-03,2.6680108765e+00
136.500000,1.0000000000e-03,2.6680108222e+00
136.550000,1.0000000000e-03,2.6680107683e+00
136.600000,1.0000000000e-03,2.6680107145e+00
136.650000,1.0000000000e-03,2.6680106611e+00
136.700000,1.0000000000e-03,2.6680106079e+00
136.750000,1.0000000000e-03,2.6680105550e+00
136.800000,1.0000000000e-03,2.6680105024e+00
136.850000,1.0000000000e-03,2.6680104500e+00
136.900000,1.0000000000e-03,2.6680103979e+00
136.950000,1.0000000000e-03,2.6680103460e+00
137.000000,1.0000000000e-03,2.6680102944e+00
137.050000,1.0000000000e-03,2.6680102431e+00
137.100000,1.0000000000e-03,2.6680101920e+00
137.150000,1.0000000000e-03,2.6680101412e+00
137.200000,1.0000000000e-03,2.6680100906e+00
137.250000,1.0000000000e-03,2.6680100403e+00
137.300000,1.0000000000e-03,2.6680099902e+00
137.350000,1.0000000000e-03,2.6680099404e+00
137.400000,1.0000000000e-03,2.6680098908e+00
137.450000,1.0000000000e-03,2.6680098414e+00
137.500000,1.0000000000e-03,2.6680097924e+00
137.550000,1.0000000000e-03,2.6680097435e+00
137.600000,1.0000000000e-03,2.6680096949e+00
137.650000,1.0000000000e-03,2.6680096466e+00
137.700000,1.0000000000e-03,2.6680095985e+00
137.750000,1.0000000000e-03,2.6680095506e+00
137.800000,1.0000000000e-03,2.6680095030e+00
137.850000,1.0000000000e-03,2.6680094556e+00
137.900000,1.0000000000e-03,2.6680094084e+00
137.950000,1.0000000000e-03,2.6680093615e+00
138.000000,1.0000000000e-03,2.6680093148e+00
138.050000,1.0000000000e-03,2.6680092683e+00
138.100000,1.0000000000e-03,2.6680092221e+00
138.150000,1.0000000000e-03,2.6680091761e+00
138.200000,1.0000000000e-03,2.6680091303e+00
138.250000,1.0000000000e-03,2.6680090848e+00
138.300000,1.0000000000e-03,2.6680090395e+00
138.350000,1.0000000000e-03,2.6680089944e+00
138.400000,1.0000000000e-03,2.6680089495e+00
138.450000,1.0000000000e-03,2.6680089049e+00
138.500000,1.0000000000e-03,2.6680088605e+00
138.550000,1.0000000000e-03,2.6680088163e+00
138.600000,1.0000000000e-03,2.6680087723e+00
138.650000,1.0000000000e-03,2.6680087286e+00
138.700000,1.0000000000e-03,2.6680086850e+00
138.750000,1.0000000000e-03,2.6680086417e+00
138.800000,1.0000000000e-03,2.6680085986e+00
138.850000,1.0000000000e-03,2.6680085557e+00
138.900000,1.0000000000e-03,2.6680085131e+00
138.950000,1.0000000000e-03,2.6680084706e+00
139.000000,1.0000000000e-03,2.6680084284e+00
139.050000,1.0000000000e-03,2.6680083863e+00
139.100000,1.0000000000e-03,2.6680083445e+00
139.150000,1.0000000000e-03,2.6680083029e+00
139.200000,1.0000000000e-03,2.6680082615e+00
139.250000,1.0000000000e-03,2.6680082203e+00
139.300000,1.0000000000e-03,2.6680081793e+00
139.350000,1.0000000000e-03,2.6680081385e+00
139.400000,1.0000000000e-03,2.6680080979e+00
139.450000,1.0000000000e-03,2.6680080575e+00
139.500000,1.0000000000e-03,2.6680080173e+00
139.550000,1.0000000000e-03,2.6680079773e+00
139.600000,1.0000000000e-03,2.6680079375e+00
139.650000,1.0000000000e-03,2.6680078979e+00
139.700000,1.0000000000e-03,2.6680078586e+00
139.750000,1.0000000000e-03,2.6680078194e+00
139.800000,1.0000000000e-03,2.6680077804e+00
139.850000,1.0000000000e-03,2.6680077416e+00
139.900000,1.0000000000e-03,2.6680077029e+00
139.950000,1.0000000000e-03,2.6680076645e+00
140.000000,1.0000000000e-03,2.6680076263e+00
140.050000,1.0000000000e-03,2.6680075883e+00
140.100000,1.0000000000e-03,2.6680075504e+00
140.150000,1.0000000000e-03,2.6680075128e+00
140.200000,1.0000000000e-03,2.6680074753e+00
140.250000,1.0000000000e-03,2.6680074380e+00
140.300000,1.0000000000e-03,2.6680074009e+00
140.350000,1.0000000000e-03,2.6680073640e+00
140.400000,1.0000000000e-03,2.6680073273e+00
140.450000,1.0000000000e-03,2.6680072907e+00
140.500000,1.0000000000e-03,2.6680072544e+00
140.550000,1.0000000000e-03,2.6680072182e+00
140.600000,1.0000000000e-03,2.6680071822e+00
140.650000,1.0000000000e-03,2.6680071464e+00
140.700000,1.0000000000e-03,2.6680071107e+00
140.750000,1.0000000000e-03,2.6680070752e+00
140.800000,1.0000000000e-03,2.6680070400e+00
140.850000,1.0000000000e-03,2.6680070048e+00
140.900000,1.0000000000e-03,2.6680069699e+00
140.950000,1.0000000000e-03,2.6680069351e+00
141.000000,1.0000000000e-03,2.6680069006e+00
141.050000,1.0000000000e-03,2.6680068661e+00
141.100000,1.0000000000e-03,2.6680068319e+00
141.150000,1.0000000000e-03,2.6680067978e+00
141.200000,1.0000000000e-03,2.6680067639e+00
141.250000,1.0000000000e-03,2.6680067302e+00
141.300000,1.0000000000e-03,2.6680066966e+00
141.350000,1.0000000000e-03,2.6680066632e+00
141.400000,1.0000000000e-03,2.6680066300e+00
141.450000,1.0000000000e-03,2.6680065969e+00
141.500000,1.0000000000e-03,2.6680065640e+00
141.550000,1.0000000000e-03,2.6680065313e+00
141.600000,1.0000000000e-03,2.6680064987e+00
141.650000,1.0000000000e-03,2.6680064663e+00
141.700000,1.0000000000e-03,2.6680064340e+00
141.750000,1.0000000000e-03,2.6680064019e+00
141.800000,1.0000000000e-03,2.6680063700e+00
141.850000,1.0000000000e-03,2.6680063382e+00
141.900000,1.0000000000e-03,2.6680063066e+00
141.950000,1.0000000000e-03,2.6680062752e+00
142.000000,1.0000000000e-03,2.6680062439e+00
142.050000,1.0000000000e-03,2.6680062127e+00
142.100000,1.0000000000e-03,2.6680061818e+00
142.150000,1.0000000000e-03,2.6680061509e+00
142.200000,1.0000000000e-03,2.6680061202e+00
142.250000,1.0000000000e-03,2.6680060897e+00
142.300000,1.0000000000e-03,2.6680060594e+00
142.350000,1.0000000000e-03,2.6680060291e+00
142.400000,1.0000000000e-03,2.6680059991e+00
142.450000,1.0000000000e-03,2.6680059691e+00
142.500000,1.0000000000e-03,2.6680059394e+00
142.550000,1.0000000000e-03,2.6680059097e+00
142.600000,1.0000000000e-03,2.6680058803e+00
142.650000,1.0000000000e-03,2.6680058509e+00
142.700000,1.0000000000e-03,2.6680058218e+00
142.750000,1.0000000000e-03,2.6680057927e+00
142.800000,1.0000000000e-03,2.6680057638e+00
142.850000,1.0000000000e-03,2.6680057351e+00
142.900000,1.0000000000e-03,2.6680057065e+00
142.950000,1.0000000000e-03,2.6680056780e+00
143.000000,1.0000000000e-03,2.6680056497e+00
143.050000,1.0000000000e-03,2.6680056215e+00
143.100000,1.0000000000e-03,2.6680055935e+00
143.150000,1.0000000000e-03,2.6680055656e+00
143.200000,1.0000000000e-03,2.6680055378e+00
143.250000,1.0000000000e-03,2.6680055102e+00
143.300000,1.0000000000e-03,2.6680054827e+00
143.350000,1.0000000000e-03,2.6680054554e+00
143.400000,1.0000000000e-03,2.6680054282e+00
143.450000,1.0000000000e-03,2.6680054011e+00
143.500000,1.0000000000e-03,2.6680053742e+00
143.550000,1.0000000000e-03,2.6680053474e+00
143.600000,1.0000000000e-03,2.6680053207e+00
143.650000,1.0000000000e-03,2.6680052942e+00
143.700000,1.0000000000e-03,2.6680052677e+00
143.750000,1.0000000000e-03,2.6680052415e+00
143.800000,1.0000000000e-03,2.6680052153e+00
143.850000,1.0000000000e-03,2.6680051893e+00
143.900000,1.0000000000e-03,2.6680051634e+00
143.950000,1.0000000000e-03,2.6680051377e+00
144.000000,1.0000000000e-03,2.6680051121e+00
144.050000,1.0000000000e-03,2.6680050866e+00
144.100000,1.0000000000e-03,2.6680050612e+00
144.150000,1.0000000000e-03,2.6680050360e+00
144.200000,1.0000000000e-03,2.6680050108e+00
144.250000,1.0000000000e-03,2.6680049858e+00
144.300000,1.0000000000e-03,2.6680049610e+00
144.350000,1.0000000000e-03,2.6680049362e+00
144.400000,1.0000000000e-03,2.6680049116e+00
144.450000,1.0000000000e-03,2.6680048871e+00
144.500000,1.0000000000e-03,2.6680048627e+00
144.550000,1.0000000000e-03,2.6680048385e+00
144.600000,1.0000000000e-03,2.6680048144e+00
144.650000,1.0000000000e-03,2.6680047903e+00
144.700000,1.0000000000e-03,2.6680047665e+00
144.750000,1.0000000000e-03,2.6680047427e+00
144.800000,1.0000000000e-03,2.6680047190e+00
144.850000,1.0000000000e-03,2.6680046955e+00
144.900000,1.0000000000e-03,2.6680046721e+00
144.950000,1.0000000000e-03,2.6680046488e+00
145.000000,1.0000000000e-03,2.6680046256e+00
145.050000,1.0000000000e-03,2.6680046025e+00
145.100000,1.0000000000e-03,2.6680045796e+00
145.150000,1.0000000000e-03,2.6680045567e+00
145.200000,1.0000000000e-03,2.6680045340e+00
145.250000,1.0000000000e-03,2.6680045114e+00
145.300000,1.0000000000e-03,2.6680044889e+00
145.350000,1.0000000000e-03,2.6680044665e+00
145.400000,1.0000000000e-03,2.6680044442e+00
145.450000,1.0000000000e-03,2.6680044220e+00
145.500000,1.0000000000e-03,2.6680044000e+00
145.550000,1.0000000000e-03,2.6680043780e+00
145.600000,1.0000000000e-03,2.6680043562e+00
145.650000,1.0000000000e-03,2.6680043345e+00
145.700000,1.0000000000e-03,2.6680043129e+00
145.750000,1.0000000000e-03,2.6680042914e+00
145.800000,1.0000000000e-03,2.6680042700e+00
145.850000,1.0000000000e-03,2.6680042487e+00
145.900000,1.0000000000e-03,2.6680042275e+00
145.950000,1.0000000000e-03,2.6680042064e+00
146.000000,1.0000000000e-03,2.6680041854e+00
146.050000,1.0000000000e-03,2.6680041645e+00
146.100000,1.0000000000e-03,2.6680041438e+00
146.150000,1.0000000000e-03,2.6680041231e+00
146.200000,1.0000000000e-03,2.6680041025e+00
146.250000,1.0000000000e-03,2.6680040821e+00
146.300000,1.0000000000e-03,2.6680040617e+00
146.350000,1.0000000000e-03,2.6680040414e+00
146.400000,1.0000000000e-03,2.6680040213e+00
146.450000,1.0000000000e-03,2.6680040012e+00
146.500000,1.0000000000e-03,2.6680039813e+00
146.550000,1.0000000000e-03,2.6680039614e+00
146.600000,1.0000000000e-03,2.6680039417e+00
146.650000,1.0000000000e-03,2.6680039220e+00
146.700000,1.0000000000e-03,2.6680039024e+00
146.750000,1.0000000000e-03,2.6680038830e+00
146.800000,1.0000000000e-03,2.6680038636e+00
146.850000,1.0000000000e-03,2.6680038443e+00
146.900000,1.0000000000e-03,2.6680038252e+00
146.950000,1.0000000000e-03,2.6680038061e+00
147.000000,1.0000000000e-03,2.6680037871e+00
147.050000,1.0000000000e-03,2.6680037682e+00
147.100000,1.0000000000e-03,2.6680037494e+00
147.150000,1.0000000000e-03,2.6680037307e+00
147.200000,1.0000000000e-03,2.6680037121e+00
147.250000,1.0000000000e-03,2.6680036936e+00
147.300000,1.0000000000e-03,2.6680036752e+00
147.350000,1.0000000000e-03,2.6680036569e+00
147.400000,1.0000000000e-03,2.6680036386e+00
147.450000,1.0000000000e-03,2.6680036205e+00
147.500000,1.0000000000e-03,2.6680036024e+00
147.550000,1.0000000000e-03,2.6680035844e+00
147.600000,1.0000000000e-03,2.6680035666e+00
147.650000,1.0000000000e-03,2.6680035488e+00
147.700000,1.0000000000e-03,2.6680035311e+00
147.750000,1.0000000000e-03,2.6680035135e+00
147.800000,1.0000000000e-03,2.6680034959e+00
147.850000,1.0000000000e-03,2.6680034785e+00
147.900000,1.0000000000e-03,2.6680034612e+00
147.950000,1.0000000000e-03,2.6680034439e+00
148.000000,1.0000000000e-03,2.6680034267e+00
148.050000,1.0000000000e-03,2.6680034096e+00
148.100000,1.0000000000e-03,2.6680033926e+00
148.150000,1.0000000000e-03,2.6680033757e+00
148.200000,1.0000000000e-03,2.6680033589e+00
148.250000,1.0000000000e-03,2.6680033421e+00
148.300000,1.0000000000e-03,2.6680033254e+00
148.350000,1.0000000000e-03,2.6680033089e+00
148.400000,1.0000000000e-03,2.6680032924e+00
148.450000,1.0000000000e-03,2.6680032759e+00
148.500000,1.0000000000e-03,2.6680032596e+00
148.550000,1.0000000000e-03,2.6680032433e+00
148.600000,1.0000000000e-03,2.6680032272e+00
148.650000,1.0000000000e-03,2.6680032111e+00
148.700000,1.0000000000e-03,2.6680031950e+00
148.750000,1.0000000000e-03,2.6680031791e+00
148.800000,1.0000000000e-03,2.6680031633e+00
148.850000,1.0000000000e-03,2.6680031475e+00
148.900000,1.0000000000e-03,2.6680031318e+00
148.950000,1.0000000000e-03,2.6680031162e+00
149.000000,1.0000000000e-03,2.6680031006e+00
149.050000,1.0000000000e-03,2.6680030852e+00
149.100000,1.0000000000e-03,2.6680030698e+00
149.150000,1.0000000000e-03,2.6680030545e+00
149.200000,1.0000000000e-03,2.6680030392e+00
149.250000,1.0000000000e-03,2.6680030241e+00
149.300000,1.0000000000e-03,2.6680030090e+00
149.350000,1.0000000000e-03,2.6680029940e+00
149.400000,1.0000000000e-03,2.6680029790e+00
149.450000,1.0000000000e-03,2.6680029642e+00
149.500000,1.0000000000e-03,2.6680029494e+00
149.550000,1.0000000000e-03,2.6680029347e+00
149.600000,1.0000000000e-03,2.6680029201e+00
149.650000,1.0000000000e-03,2.6680029055e+00
149.700000,1.0000000000e-03,2.6680028910e+00
149.750000,1.0000000000e-03,2.6680028766e+00
149.800000,1.0000000000e-03,2.6680028622e+00
149.850000,1.0000000000e-03,2.6680028480e+00
149.900000,1.0000000000e-03,2.6680028338e+00
149.950000,1.0000000000e-03,2.6680028196e+00
150.000000,1.0000000000e-03,2.6680028056e+00
150.050000,1.0000000000e-03,2.6680027916e+00
150.100000,1.0000000000e-03,2.6680027776e+00
150.150000,1.0000000000e-03,2.6680027638e+00
150.200000,1.0000000000e-03,2.6680027500e+00
150.250000,1.0000000000e-03,2.6680027363e+00
150.300000,1.0000000000e-03,2.6680027226e+00
150.350000,1.0000000000e-03,2.6680027091e+00
150.400000,1.0000000000e-03,2.6680026956e+00
150.450000,1.0000000000e-03,2.6680026821e+00
150.500000,1.0000000000e-03,2.6680026687e+00
150.550000,1.0000000000e-03,2.6680026554e+00
150.600000,1.0000000000e-03,2.6680026422e+00
150.650000,1.0000000000e-03,2.6680026290e+00
150.700000,1.0000000000e-03,2.6680026159e+00
150.750000,1.0000000000e-03,2.6680026028e+00
150.800000,1.0000000000e-03,2.6680025899e+00
150.850000,1.0000000000e-03,2.6680025769e+00
150.900000,1.0000000000e-03,2.6680025641e+00
150.950000,1.0000000000e-03,2.6680025513e+00
151.000000,1.0000000000e-03,2.6680025386e+00
151.050000,1.0000000000e-03,2.6680025259e+00
151.100000,1.0000000000e-03,2.6680025133e+00
151.150000,1.0000000000e-03,2.6680025008e+00
151.200000,1.0000000000e-03,2.6680024883e+00
151.250000,1.0000000000e-03,2.6680024759e+00
151.300000,1.0000000000e-03,2.6680024635e+00
151.350000,1.0000000000e-03,2.6680024513e+00
151.400000,1.0000000000e-03,2.6680024390e+00
151.450000,1.0000000000e-03,2.6680024269e+00
151.500000,1.0000000000e-03,2.6680024148e+00
151.550000,1.0000000000e-03,2.6680024027e+00
151.600000,1.0000000000e-03,2.6680023907e+00
151.650000,1.0000000000e-03,2.6680023788e+00
151.700000,1.0000000000e-03,2.6680023670e+00
151.750000,1.0000000000e-03,2.6680023551e+00
151.800000,1.0000000000e-03,2.6680023434e+00
151.850000,1.0000000000e-03,2.6680023317e+00
151.900000,1.0000000000e-03,2.6680023201e+00
151.950000,1.0000000000e-03,2.6680023085e+00
152.000000,1.0000000000e-03,2.6680022970e+00
152.050000,1.0000000000e-03,2.6680022855e+00
152.100000,1.0000000000e-03,2.6680022741e+00
152.150000,1.0000000000e-03,2.6680022628e+00
152.200000,1.0000000000e-03,2.6680022515e+00
152.250000,1.0000000000e-03,2.6680022403e+00
152.300000,1.0000000000e-03,2.6680022291e+00
152.350000,1.0000000000e-03,2.6680022180e+00
152.400000,1.0000000000e-03,2.6680022069e+00
152.450000,1.0000000000e-03,2.6680021959e+00
152.500000,1.0000000000e-03,2.6680021850e+00
152.550000,1.0000000000e-03,2.6680021741e+00
152.600000,1.0000000000e-03,2.6680021632e+00
152.650000,1.0000000000e-03,2.6680021524e+00
152.700000,1.0000000000e-03,2.6680021417e+00
152.750000,1.0000000000e-03,2.6680021310e+00
152.800000,1.0000000000e-03,2.6680021204e+00
152.850000,1.0000000000e-03,2.6680021098e+00
152.900000,1.0000000000e-03,2.6680020993e+00
152.950000,1.0000000000e-03,2.6680020888e+00
153.000000,1.0000000000e-03,2.6680020784e+00
153.050000,1.0000000000e-03,2.6680020680e+00
153.100000,1.0000000000e-03,2.6680020577e+00
153.150000,1.0000000000e-03,2.6680020475e+00
153.200000,1.0000000000e-03,2.6680020373e+00
153.250000,1.0000000000e-03,2.6680020271e+00
153.300000,1.0000000000e-03,2.6680020170e+00
153.350000,1.0000000000e-03,2.6680020069e+00
153.400000,1.0000000000e-03,2.6680019969e+00
153.450000,1.0000000000e-03,2.6680019870e+00
153.500000,1.0000000000e-03,2.6680019770e+00
153.550000,1.0000000000e-03,2.6680019672e+00
153.600000,1.0000000000e-03,2.6680019574e+00
153.650000,1.0000000000e-03,2.6680019476e+00
153.700000,1.0000000000e-03,2.6680019379e+00
153.750000,1.0000000000e-03,2.6680019282e+00
153.800000,1.0000000000e-03,2.6680019186e+00
153.850000,1.0000000000e-03,2.6680019090e+00
153.900000,1.0000000000e-03,2.6680018995e+00
153.950000,1.0000000000e-03,2.6680018900e+00
154.000000,1.0000000000e-03,2.6680018806e+00
154.050000,1.0000000000e-03,2.6680018712e+00
154.100000,1.0000000000e-03,2.6680018619e+00
154.150000,1.0000000000e-03,2.6680018526e+00
154.200000,1.0000000000e-03,2.6680018434e+00
154.250000,1.0000000000e-03,2.6680018342e+00
154.300000,1.0000000000e-03,2.6680018250e+00
154.350000,1.0000000000e-03,2.6680018159e+00
154.400000,1.0000000000e-03,2.6680018069e+00
154.450000,1.0000000000e-03,2.6680017979e+00
154.500000,1.0000000000e-03,2.6680017889e+00
154.550000,1.0000000000e-03,2.6680017800e+00
154.600000,1.0000000000e-03,2.6680017711e+00
154.650000,1.0000000000e-03,2.6680017623e+00
154.700000,1.0000000000e-03,2.6680017535e+00
154.750000,1.0000000000e-03,2.6680017447e+00
154.800000,1.0000000000e-03,2.6680017360e+00
154.850000,1.0000000000e-03,2.6680017274e+00
154.900000,1.0000000000e-03,2.6680017188e+00
154.950000,1.0000000000e-03,2.6680017102e+00
155.000000,1.0000000000e-03,2.6680017017e+00
155.050000,1.0000000000e-03,2.6680016932e+00
155.100000,1.0000000000e-03,2.6680016847e+00
155.150000,1.0000000000e-03,2.6680016763e+00
155.200000,1.0000000000e-03,2.6680016680e+00
155.250000,1.0000000000e-03,2.6680016596e+00
155.300000,1.0000000000e-03,2.6680016514e+00
155.350000,1.0000000000e-03,2.6680016431e+00
155.400000,1.0000000000e-03,2.6680016349e+00
155.450000,1.0000000000e-03,2.6680016268e+00
155.500000,1.0000000000e-03,2.6680016187e+00
155.550000,1.0000000000e-03,2.6680016106e+00
155.600000,1.0000000000e-03,2.6680016026e+00
155.650000,1.0000000000e-03,2.6680015946e+00
155.700000,1.0000000000e-03,2.6680015866e+00
155.750000,1.0000000000e-03,2.6680015787e+00
155.800000,1.0000000000e-03,2.6680015708e+00
155.850000,1.0000000000e-03,2.6680015630e+00
155.900000,1.0000000000e-03,2.6680015552e+00
155.950000,1.0000000000e-03,2.6680015474e+00
156.000000,1.0000000000e-03,2.6680015397e+00
156.050000,1.0000000000e-03,2.6680015320e+00
156.100000,1.0000000000e-03,2.6680015244e+00
156.150000,1.0000000000e-03,2.6680015168e+00
156.200000,1.0000000000e-03,2.6680015092e+00
156.250000,1.0000000000e-03,2.6680015017e+00
156.300000,1.0000000000e-03,2.6680014942e+00
156.350000,1.0000000000e-03,2.6680014868e+00
156.400000,1.0000000000e-03,2.6680014793e+00
156.450000,1.0000000000e-03,2.6680014720e+00
156.500000,1.0000000000e-03,2.6680014646e+00
156.550000,1.0000000000e-03,2.6680014573e+00
156.600000,1.0000000000e-03,2.6680014501e+00
156.650000,1.0000000000e-03,2.6680014428e+00
156.700000,1.0000000000e-03,2.6680014356e+00
156.750000,1.0000000000e-03,2.6680014285e+00
156.800000,1.0000000000e-03,2.6680014213e+00
156.850000,1.0000000000e-03,2.6680014143e+00
156.900000,1.0000000000e-03,2.6680014072e+00
156.950000,1.0000000000e-03,2.6680014002e+00
157.000000,1.0000000000e-03,2.6680013932e+00
157.050000,1.0000000000e-03,2.6680013863e+00
157.100000,1.0000000000e-03,2.6680013793e+00
157.150000,1.0000000000e-03,2.6680013725e+00
157.200000,1.0000000000e-03,2.6680013656e+00
157.250000,1.0000000000e-03,2.6680013588e+00
157.300000,1.0000000000e-03,2.6680013520e+00
157.350000,1.0000000000e-03,2.6680013453e+00
157.400000,1.0000000000e-03,2.6680013386e+00
157.450000,1.0000000000e-03,2.6680013319e+00
157.500000,1.0000000000e-03,2.6680013253e+00
157.550000,1.0000000000e-03,2.6680013186e+00
157.600000,1.0000000000e-03,2.6680013121e+00
157.650000,1.0000000000e-03,2.6680013055e+00
157.700000,1.0000000000e-03,2.6680012990e+00
157.750000,1.0000000000e-03,2.6680012925e+00
157.800000,1.0000000000e-03,2.6680012861e+00
157.850000,1.0000000000e-03,2.6680012797e+00
157.900000,1.0000000000e-03,2.6680012733e+00
157.950000,1.0000000000e-03,2.6680012669e+00
158.000000,1.0000000000e-03,2.6680012606e+00
